27.3,0.0,1.0,0.0
27.4,0.0,1.0,0.0
27.5,0.0,1.0,0.0
27.6,0.0,1.0,0.0
27.7,0.0,1.0,0.0
27.8,0.0,0.9857523755461809,0.0
27.9,0.10650680920410593,0.9769703487103049,0.0
28.0,0.31055612327190885,0.9589563556873711,0.0
28.1,0.418615974292366,0.9403380070217982,0.0
28.2,0.500005643447251,0.9211298685299277,0.0
28.3,0.5674412789211267,0.9012992558140648,0.0
28.4,0.5976273489010886,0.8911457642519898,0.0
28.5,0.6526981026496256,0.8703544851180907,0.0
28.6,0.7022242298543953,0.8488952619328627,0.0
28.7,0.7474892147980421,0.8267208109137394,0.0
28.8,0.7892081303456939,0.8038331025297847,0.0
28.9,0.8089390348320629,0.7920998720052534,0.0
29.0,0.8464376078646856,0.7680368640456899,0.0
29.1,0.8815392230152214,0.743169246636668,0.0
29.2,0.9145214359008154,0.717451334455121,0.0
29.3,0.9455735185549855,0.6908612292721201,0.0
29.4,0.9604280458990443,0.6772211991520372,0.0
29.5,0.9888914050237146,0.6492059821826976,0.0
29.6,1.0,0.6201358576673258,0.0
29.7,1.0,0.5899371921820659,0.0
29.8,1.0,0.5584987363683773,0.0
29.9,1.0,0.5422502813066263,0.0
30.0,1.0,0.5086123987632207,0.0
30.1,1.0,0.4731548204537444,0.0
30.2,1.0,0.4361139126973601,0.0
30.3,1.0,0.39741706026433293,0.0
30.4,1.0,0.3772305595185425,0.0
30.5,1.0,0.33396578614828126,0.0
30.6,1.0,0.28507762481344384,0.0
30.7,1.0,0.22745098144686315,0.0
30.8,1.0,0.19345301065418555,0.0
30.9,1.0,0.1001551338602441,0.0
31.0,1.0,0.0,0.0
31.1,1.0,0.0,0.0
31.2,1.0,0.0,0.0
31.3,1.0,0.0,0.0
31.4,1.0,0.0,0.0
31.5,1.0,0.0,0.0
31.6,1.0,0.0,0.0
31.7,1.0,0.0,0.0
31.8,1.0,0.0,0.0
31.9,1.0,0.0,0.0
32.0,1.0,0.0,0.0
32.1,1.0,0.0,0.0
32.2,0.9960756306742206,0.0,0.68680198230669
32.3,0.9986043838398567,0.0,0.687065198780394
32.4,1.0,0.0,0.6873096105008139
32.5,1.0,0.0,0.6874456266491942
32.6,1.0,0.0,0.6876537423063414
32.7,1.0,0.0,0.6878404573479494
32.8,1.0,0.0,0.6880093896778038
32.9,1.0,0.0,0.688088770061346
33.0,1.0,0.0,0.6882297955967057
33.1,1.0,0.0,0.6883547972773746
33.2,1.0,0.0,0.6884052411492085
33.3,1.0,0.0,0.6885013319248532
33.4,1.0,0.0,0.6885888876204486
33.5,1.0,0.0,0.6886590024771585
33.6,1.0,0.0,0.6886752286033105
33.7,1.0,0.0,0.6887195267821983
33.8,1.0,0.0,0.6887213792277523
33.9,1.0,0.0,0.6887450530996151
34.0,1.0,0.0,0.688742383916339
34.1,1.0,0.0,0.6887546138577635
34.2,1.0,0.0,0.6887665746029769
34.3,1.0,0.0,0.6887552560402347
34.4,1.0,0.0,0.6887614953170682
34.5,1.0,0.0,0.6887308701308611
34.6,1.0,0.0,0.6887116973852163
34.7,1.0,0.0,0.6887054274015689
34.8,1.0,0.0,0.6886935696328041
34.9,1.0,0.0,0.688686099177882
35.0,1.0,0.0,0.6886573423966535
35.1,1.0,0.0,0.6886378980171167
35.2,0.24304711768942444,0.0,0.9440121283674268
35.3,0.20981711463428088,0.0,0.9438140388998725
35.4,0.18923177176533265,0.0,0.9436775606234414
35.5,0.16466385487951496,0.0,0.9435216844423433
35.6,0.13401690837538682,0.0,0.9433236767005478
35.7,0.09215935074105105,0.0,0.943095483551965
35.8,0.016767808560000656,0.0,0.9428203317488393
35.9,0.0,0.0,0.9424956973253734
36.0,0.0,0.0,0.9421022806124891
36.1,0.0,0.0,0.9416159558507131
36.2,0.0,0.0,0.9402790509509678
36.3,0.0,0.0,0.9393819125850646
36.4,0.0,0.022914899079999874,0.9383215271583343
36.5,0.0,0.10931290934190716,0.9370838350002668
36.6,0.0,0.1605319292914929,0.9356607858016667
36.7,0.0,0.20150475917335275,0.9340330576272811
36.8,0.0,0.23742432162639804,0.9321858143830177
36.9,0.0,0.2704562816496267,0.930080719752225
37.0,0.0,0.30171164264023925,0.9276945673942635
37.1,0.0,0.36148731329399447,0.9219016524597922
37.2,0.0,0.39052916156822975,0.9184318373252315
37.3,0.0,0.419300670965327,0.9145423129312557
37.4,0.0,0.44780882490560897,0.9102259933920693
37.5,0.0,0.4762028471924861,0.9054583001419935
37.6,0.0,0.5045113374307791,0.9002056385808845
37.7,0.0,0.5328406209903964,0.8944118178352075
37.8,0.0,0.5612433219602776,0.8880020911595008
37.9,0.0,0.5897350548537642,0.8808986862166461
38.0,0.0,0.6182426166689533,0.8730292957851308
38.1,0.0,0.6466603020202787,0.8643479788863491
38.2,0.0,0.7030462340937464,0.8444075458218468
38.3,0.0,0.7310913191901754,0.8330622295241734
38.4,0.0,0.7590428871144863,0.8207409687647796
38.5,0.0,0.7868345330054326,0.8074169957163184
38.6,0.0,0.8143302692926324,0.7930647251775356
38.7,0.0,0.8413829192479461,0.7776887196385958
38.8,0.0,0.867850331270821,0.7613055609608045
38.9,0.0,0.8936023143974177,0.7439166382473512
39.0,0.0,0.9185294249839562,0.7255633161262518
39.1,0.0,0.9425483898171543,0.706241963233592
39.2,0.0,0.9656847645801122,0.6858994081319891
39.3,0.0,0.987875894237234,0.6645162100445546
39.4,0.0,1.0,0.6420658096760287
39.5,0.0,1.0,0.6185924225560715
39.6,0.0,1.0,0.5687087841585102
39.7,0.0,1.0,0.542130866229128
39.8,0.0,1.0,0.5141857580323052
39.9,0.0,1.0,0.48457873457582784
40.0,0.0,1.0,0.453106190063797
40.1,0.0,1.0,0.4195118045054449
40.2,0.0,1.0,0.38343943132755265
40.3,0.0,1.0,0.3443026320473561
40.4,0.0,1.0,0.30107566879797526
40.5,0.0,1.0,0.25184455157471625
40.6,0.0,1.0,0.19259353724961875
40.7,0.0,1.0,0.10998330988862692
40.8,0.0,1.0,0.0
40.9,0.0,1.0,0.0
41.0,0.0,1.0,0.0
41.1,0.0,1.0,0.0
41.2,0.0,1.0,0.0
41.3,0.0,1.0,0.0
41.4,0.0,1.0,0.0
41.5,0.0,1.0,0.0
41.6,0.0,1.0,0.0
41.7,0.0,1.0,0.0
41.8,0.0,1.0,0.0
41.9,0.0,1.0,0.0
42.0,0.0,1.0,0.0
42.1,0.0,1.0,0.0
42.2,0.0,1.0,0.0
42.3,0.0,1.0,0.0
42.4,0.0,1.0,0.0
42.5,0.0,1.0,0.0
42.6,0.0,1.0,0.0
42.7,0.0,1.0,0.0
42.8,0.0,1.0,0.0
42.9,0.0,1.0,0.0
43.0,0.0,1.0,0.0
43.1,0.0,1.0,0.0
43.2,0.0,1.0,0.0
43.3,0.0,1.0,0.0
43.4,0.0,1.0,0.0
43.5,0.0,1.0,0.0
43.6,0.0,1.0,0.0
43.7,0.0,1.0,0.0
43.8,0.0,1.0,0.0
43.9,0.0,1.0,0.0
44.0,0.0,1.0,0.0
44.1,0.0,1.0,0.0
44.2,0.0,1.0,0.0
44.3,0.0,0.994408318945324,0.0
44.4,0.0,0.9857523755461809,0.0
44.5,0.10650680920410593,0.9769703487103049,0.0
44.6,0.23425211255256811,0.9680356999632137,0.0
44.7,0.31055612327190885,0.9589563556873711,0.0
44.8,0.31055612327190885,0.9589563556873711,0.0
44.9,0.3693535615823387,0.9497272061919008,0.0
45.0,0.418615974292366,0.9403380070217982,0.0
45.1,0.46151668847923694,0.9308151776417398,0.0
45.2,0.500005643447251,0.9211298685299277,0.0
45.3,0.47599415966980835,0.6211598495708204,0.6556900373303044
45.4,0.4945349663139698,0.6130785666714483,0.6563301686508154
45.5,0.5121997279000785,0.6048666242367238,0.656977127756509
45.6,0.5295885233373631,0.5963145182215743,0.6576056226937078
45.7,0.5458009832894766,0.5878093617426162,0.6582585770615463
45.8,0.5613658200466086,0.5791654730250543,0.6589173137449711
45.9,0.5763774114430268,0.5703664089118311,0.6595742157265602
46.0,0.5913578476610459,0.5611366066914079,0.6602242403815856
46.1,0.6053564445926415,0.5520052420277253,0.6608850746282797
46.2,0.6188770554790384,0.5427238734728524,0.6615458953503563
46.3,0.6324624505039702,0.5329509561548811,0.6622008340550909
46.4,0.645155417024935,0.5233056864704698,0.6628635915849148
46.5,0.6574613688200251,0.5134892109078818,0.663521584463926
46.6,0.6693917068034759,0.5034958401967019,0.6641785938973928
46.7,0.6815207334949835,0.4928581290895068,0.6648383922430141
46.8,0.6927564911797608,0.48246171006294963,0.6654934403521842
46.9,0.7036310599711842,0.4718974074991063,0.6661445984304339
47.0,0.7148384404114583,0.4605087901114517,0.6667959159523131
47.1,0.7142099513391689,0.4611129824798815,0.6667900789503595
47.2,0.724460650835642,0.45014374351753145,0.6674269932384903
47.3,0.7344403680968552,0.43894425531505954,0.6680488714008537
47.4,0.7448025244516067,0.42674525408394337,0.6686823108477714
47.5,0.7542174224820326,0.41503794915291403,0.6692844588499682
47.6,0.7633700103960931,0.40307416964475745,0.6698697753576639
47.7,0.7729766118219283,0.389838863602503,0.6704799180845309
47.8,0.7815969567064056,0.37725288333820206,0.671047513071716
47.9,0.7899832028639295,0.3642991197264864,0.6716114623564805
48.0,0.7988466504016737,0.34981014561479873,0.6721927918242284
48.1,0.8067206253593753,0.336059792714989,0.6727362994790924
48.2,0.8143466842471794,0.3218705722217166,0.6732733469206843
48.3,0.8225317040869714,0.3056077281575663,0.6738335242231089
48.4,0.8296649047808158,0.290270996074616,0.6743567236284478
48.5,0.8288008396254185,0.29208143807991127,0.674330734953849
48.6,0.8356302067504604,0.27638175200278936,0.6748455104608012
48.7,0.8431831047252872,0.25760022711429537,0.6753865327946482
48.8,0.8495311379819932,0.24014465845152033,0.6758893581456034
48.9,0.855572259369743,0.22188327081751286,0.6763735867783639
49.0,0.8623351077690038,0.19918251463235365,0.6768711238880726
49.1,0.8677782715754748,0.17818053687900648,0.6773182843458532
49.2,0.8729129667346699,0.15538617112883496,0.6777450958403946
49.3,0.8789104784381924,0.12350793191883586,0.678187456373567
49.4,0.8835796043504135,0.0908058957518452,0.6785887419134287
49.5,0.8823862809804366,0.09954794912681697,0.678550072921609
49.6,0.8880321524198062,0.044471748297291995,0.6789754915899485
49.7,0.8922776395969175,0.0,0.6793569429028599
49.8,0.8963241113265542,0.0,0.6797202563077448
49.9,0.9014699526167206,0.0,0.68011443889443
50.0,0.9050935975527219,0.0,0.6804524983402289
50.1,0.9084400544499782,0.0,0.6807567171263071
50.2,0.9129487866106982,0.0,0.6811020786821306
50.3,0.9158159333643774,0.0,0.6813618144493859
50.4,0.9143036523577956,0.0,0.6812803156587692
50.5,0.9184219381738765,0.0,0.6815970181154527
50.6,0.9207855039782993,0.0,0.6817958656655515
50.7,0.9229166964062181,0.0,0.6819721379203969
50.8,0.9265341187691535,0.0,0.6822562377121005
50.9,0.9282968031484056,0.0,0.6823775691887555
51.0,0.93160338011284,0.0,0.6826470486466151
51.1,0.9330006605114037,0.0,0.6827263164353307
51.2,0.9311789917521508,0.0,0.6825162616107406
51.3,0.9341938481521879,0.0,0.6827584947731038
51.4,0.9351635166557328,0.0,0.682746281749711
51.5,0.9359006152061876,0.0,0.6826713796287283
51.6,0.9385071998890825,0.0,0.682881528903023
51.7,0.9388865228154318,0.0,0.6827162544309632
51.8,0.9389723949385965,0.0,0.6824524198363825
51.9,0.9389723949385965,0.0,0.6824524198363825
52.0,0.9387549943685829,0.0,0.6820715614364132
52.1,0.9382176475041732,0.0,0.6815633144685104
52.2,0.9402918359282717,0.0,0.6817305008576283
52.3,0.9393425751060839,0.0,0.6810825522259949
52.4,0.9412403582072072,0.0,0.6812311375457472
52.5,0.9380850190273898,0.0,0.6802899017327345
52.6,0.9365289795094283,0.0,0.6793528413656374
52.7,0.9382654000267953,0.0,0.6794923033764705
52.8,0.9363601612202702,0.0,0.6783927147229194
52.9,0.9341695257400977,0.0,0.6771174970631972
53.0,0.9357282844685243,0.0,0.6772423277682158
53.1,0.9316898324355777,0.0,0.6756431416294121
53.2,0.9331990302683623,0.0,0.6757681872387332
53.3,0.9303472651219713,0.0,0.6740774047900203
53.4,0.927137268722408,0.0,0.6721295723427752
53.5,0.9284940741501218,0.0,0.6722420118511186
53.6,0.9248387387042543,0.0,0.6700138984200997
53.7,0.9195278441905159,0.0,0.6673799494687224
53.8,0.920805778809577,0.0,0.6674856669161116
53.9,0.9163337897219428,0.0,0.6646347913530449
54.0,0.9175091307006819,0.0,0.6647275647870808
54.1,0.9125624221762022,0.011513819499999746,0.6615462984266872
54.2,0.9060298292995954,0.11657618839879019,0.6579284502409886
54.3,0.9071179029648206,0.1091160535138209,0.6580183534818871
54.4,0.9011893997055868,0.16421247278094733,0.6541201647689494
54.5,0.9022009532788241,0.15939992495891614,0.6542037774765832
54.6,0.8957062137384062,0.2042022849363876,0.6498883552490282
54.7,0.8877456775157566,0.24567126572078363,0.6450251493598737
54.8,0.888688867333405,0.24288557278478762,0.645098271411943
54.9,0.881123429631189,0.27803039749866565,0.6397810855733562
55.0,0.8819546787103641,0.27591627060921137,0.6398497124460907
55.1,0.873865516252289,0.308987470425142,0.6339390737685662
55.2,0.8645949860614087,0.3415355463578215,0.6273510933035337
55.3,0.8653327909467399,0.34010490153547834,0.6274120226353355
55.4,0.856421192806992,0.3696293465386389,0.6202356567780929
55.5,0.8570910246901308,0.36846461767438693,0.6202910909401216
55.6,0.8470557000991759,0.3979806735800092,0.6123860236408023
55.7,0.8477091551956072,0.3969579782059843,0.6124402055106768
55.8,0.8378774205415129,0.42445111547580344,0.6038796159865908
55.9,0.8275243096319027,0.4511755184603576,0.5945715088054059
56.0,0.8281037972352965,0.45042302957538977,0.594619904270374
56.1,0.816677519317681,0.477157863138655,0.5844966649206212
56.2,0.8172397082133387,0.47648904121520547,0.5845438304217665
56.3,0.8059522414960363,0.5017790479572469,0.5736803081825786
56.4,0.8064545229141112,0.5012279248960015,0.5737227229222642
56.5,0.7943034224894366,0.5262619883344931,0.5620300347875209
56.6,0.7823949812231723,0.5498700247800213,0.5496049086884783
56.7,0.7828591454069613,0.5494338671496224,0.5496447291450464
56.8,0.7707743426634198,0.5721778497147566,0.5364409949417536
56.9,0.7707743426634198,0.5721778497147566,0.5364409949417536
57.0,0.7586187142617029,0.5939635832309985,0.5224887000243216
57.1,0.7589811901706176,0.5936672074078951,0.5225205471473208
57.2,0.7468667612790317,0.614494962803035,0.5078134533764145
57.3,0.7345391721989489,0.6346166528001181,0.4922800453581712
57.4,0.7348699690848922,0.6343784896340459,0.4923100885287058
57.5,0.723095878586681,0.6533111713958804,0.47598949712338406
57.6,0.7234013570026964,0.6531036178780226,0.47601785369212685
57.7,0.7116290597651757,0.6712990248287377,0.45882854990123073
57.8,0.7119409510036603,0.6710986343991971,0.4588582410585372
57.9,0.7009044710286455,0.6881043433686467,0.44088381586559633
58.0,0.7012058342619971,0.6879204868026405,0.4409133795861233
58.1,0.6905025073122752,0.7040296611898426,0.4221318137128437
58.2,0.6907756392538457,0.7038710176406534,0.42215954980049786
58.3,0.6811173871290754,0.7187395176321332,0.40258663089808977
58.4,0.6720532433056327,0.7327180340752733,0.38205115564461106
58.5,0.6723184474497089,0.7325768363211863,0.3820805566540654
58.6,0.6644302465493118,0.7454633276742066,0.36044047390650763
58.7,0.6646814527498386,0.745334473023708,0.3604699337724732
58.8,0.6575062222308008,0.757462509927674,0.33741043921722563
58.9,0.6577608512558123,0.7573363121421541,0.3374423474798905
59.0,0.6519394393659772,0.768419387579534,0.3128228200340373
59.1,0.6519394393659772,0.768419387579534,0.3128228200340373
59.2,0.6473414390248036,0.778548822585149,0.28634289897419424
59.3,0.6476012399015098,0.7784270722626743,0.2863816838931033
59.4,0.6443525462599008,0.7875627764434528,0.25765458711209066
59.5,0.6443525462599008,0.7875627764434528,0.25765458711209066
59.6,0.6425782899299075,0.7956613896090317,0.22601162878834985
59.7,0.0,1.0,0.3443026320473561
59.8,0.0,1.0,0.30107566879797526
59.9,0.0,1.0,0.25184455157471625
60.0,0.0,1.0,0.25184455157471625
60.1,0.0,1.0,0.19259353724961875
60.2,0.0,1.0,0.19259353724961875
60.3,0.0,1.0,0.10998330988862692
60.4,0.0,1.0,0.10998330988862692
60.5,0.0,1.0,0.0
60.6,0.0,1.0,0.0
60.7,0.0,1.0,0.0
60.8,0.0,1.0,0.0
60.9,0.0,1.0,0.0
61.0,0.0,1.0,0.0
61.1,0.0,1.0,0.0
61.2,0.0,1.0,0.0
61.3,0.0,1.0,0.0
61.4,0.0,1.0,0.0
61.5,0.0,1.0,0.0
61.6,0.0,1.0,0.0
61.7,0.0,1.0,0.0
61.8,0.0,1.0,0.0
61.9,0.0,1.0,0.0
62.0,0.0,1.0,0.0
62.1,0.0,1.0,0.0
62.2,0.0,1.0,0.0
62.3,0.0,1.0,0.0
62.4,0.0,1.0,0.0
62.5,0.0,1.0,0.0
62.6,0.0,1.0,0.0
62.7,0.0,0.8320964383194588,0.6575427658972931
62.8,0.0,0.8281108799538698,0.6560934093743759
62.9,0.0,0.8281108799538698,0.6560934093743759
63.0,0.0,0.8237742598179142,0.6548056214201091
63.1,0.0,0.8238998373693773,0.6548320207673602
63.2,0.0,0.8193858267963544,0.653710218799099
63.3,0.0,0.8195227729398826,0.6537270006416792
63.4,0.0,0.8148787015081373,0.6527450289173855
63.5,0.0,0.8148787015081373,0.6527450289173855
63.6,0.0,0.8102969311092947,0.6519009460505746
63.7,0.0,0.8102969311092947,0.6519009460505746
63.8,0.0,0.8055310394405507,0.6511325398019043
63.9,0.0,0.8056930712576915,0.6511425426367725
64.0,0.0,0.8056930712576915,0.6511425426367725
64.1,0.0,0.8008669418734075,0.650460334865561
64.2,0.0,0.8010385884374104,0.6504693483563562
64.3,0.0,0.7961455269918257,0.6498785598040668
64.4,0.0,0.7963408361977244,0.649880701667966
64.5,0.0,0.7913594826773211,0.6493797800323403
64.6,0.0,0.7913594826773211,0.6493797800323403
64.7,0.0,0.7864816035886579,0.6489672598415802
64.8,0.0,0.7864816035886579,0.6489672598415802
64.9,0.0,0.7864816035886579,0.6489672598415802
65.0,0.0,0.7815270298451746,0.6486391990942099
65.1,0.0,0.7815270298451746,0.6486391990942099
65.2,0.0,0.7762509479802883,0.648389878530231
65.3,0.0,0.776496460350683,0.6483869925209929
65.4,0.0,0.7711253484335516,0.6482068818944283
65.5,0.0,0.7711253484335516,0.6482068818944283
65.6,0.0,0.7713937239478524,0.6482058638234522
65.7,0.0,0.7659222152876372,0.6480911545391898
65.8,0.0,0.7659222152876372,0.6480911545391898
65.9,0.0,0.7606395811431766,0.6480427429771946
66.0,0.0,0.7606395811431766,0.6480427429771946
66.1,0.0,0.7549387609024738,0.6480609609985346
66.2,0.0,0.7552599112277688,0.6480549050801915
66.3,0.0,0.7552599112277688,0.6480549050801915
66.4,0.0,0.7494622798604479,0.6481288001384923
66.5,0.0,0.7498047608226825,0.6481207302755612
66.6,0.0,0.74388938070626,0.6482522939056395
66.7,0.0,0.74388938070626,0.6482522939056395
66.8,0.0,0.7442563253879017,0.6482334382740892
66.9,0.0,0.7382320790714058,0.6484128539686651
67.0,0.0,0.7382320790714058,0.6484128539686651
67.1,0.0,0.732494668499667,0.6486182053144554
67.2,0.0,0.732494668499667,0.6486182053144554
67.3,0.0,0.732494668499667,0.6486182053144554
67.4,0.0,0.726687109912794,0.6488585246013387
67.5,0.0,0.726687109912794,0.6488585246013387
67.6,0.0,0.7203388245304301,0.6491742646041513
67.7,0.0,0.7208011690842683,0.6491386432795598
67.8,0.0,0.7208011690842683,0.6491386432795598
67.9,0.0,0.7143504976343618,0.6494873512010892
68.0,0.0,0.7148310565589212,0.6494546211105615
68.1,0.0,0.7082587821039726,0.6498421096122106
68.2,0.0,0.7082587821039726,0.6498421096122106
68.3,0.0,0.7082587821039726,0.6498421096122106
68.4,0.08233067664001961,0.7020995321018921,0.6502218324918759
68.5,0.08233067664001961,0.7020995321018921,0.6502218324918759
68.6,0.08233067664001961,0.7020995321018921,0.6502218324918759
68.7,0.1639213072555454,0.6958375290622791,0.6506382022986319
68.8,0.1639213072555454,0.6958375290622791,0.6506382022986319
68.9,0.2203265943707094,0.6889170214956484,0.6511074512548239
69.0,0.21610142514204184,0.689509446644288,0.6510745370321421
69.1,0.21610142514204184,0.689509446644288,0.6510745370321421
69.2,0.2604686169236217,0.6824862219051125,0.6515705284105644
69.3,0.2604686169236217,0.6824862219051125,0.6515705284105644
69.4,0.25678084548648017,0.6831138275982059,0.6515433588102365
69.5,0.29440837815605314,0.6759668613511834,0.65205930322813
69.6,0.29440837815605314,0.6759668613511834,0.65205930322813
69.7,0.324127115253178,0.6693801013043297,0.6525630055994293
69.8,0.324127115253178,0.6693801013043297,0.6525630055994293
69.9,0.324127115253178,0.6693801013043297,0.6525630055994293
70.0,0.3536487722486514,0.6619850123610929,0.653116657449147
70.1,0.3507804051383047,0.6627167242149168,0.6530864343209518
70.2,0.3507804051383047,0.6627167242149168,0.6530864343209518
70.3,0.37788884725589156,0.6551921932383553,0.6536550246100429
70.4,0.3750312490203153,0.655991891881644,0.6536236932921379
70.5,0.3750312490203153,0.655991891881644,0.6536236932921379
70.6,0.400128072400615,0.6483598518248761,0.6542090214959704
70.7,0.400128072400615,0.6483598518248761,0.6542090214959704
70.8,0.3973279903775639,0.6492144766623322,0.6541737429893283
70.9,0.42085920192294407,0.6414524346216212,0.6547690854968107
71.0,0.42085920192294407,0.6414524346216212,0.6547690854968107
71.1,0.42085920192294407,0.6414524346216212,0.6547690854968107
71.2,0.4402116649300077,0.6344978880082661,0.6553408680362726
71.3,0.4402116649300077,0.6344978880082661,0.6553408680362726
71.4,0.4402116649300077,0.6344978880082661,0.6553408680362726
71.5,0.4584629857103006,0.6274674877306585,0.6559224886979851
71.6,0.4584629857103006,0.6274674877306585,0.6559224886979851
71.7,0.4584629857103006,0.6274674877306585,0.6559224886979851
71.8,0.47835648282526905,0.6193184523909613,0.6565436575781952
71.9,0.4757170383325607,0.6203850497805079,0.6565033008811035
72.0,0.4757170383325607,0.6203850497805079,0.6565033008811035
72.1,0.49473398389654993,0.6121109100537687,0.6571323812416131
